0.756629	196.556784	100	1c93affa691141ff357c90d613	150
0.759685	647.401994	100	33724c1ff9d10210118cb9ca5b	150
0.709035	133.340864	100	09f2efea69991ec1d8ebe85d3b	150
0.753100	199.607050	100	1d92cc05563988e5b8716e0066	150
0.770285	306.056226	100	211c3f3d7fdae39eaf8057575a	150
0.677838	224.029920	100	3eb6a7968809f500a0334e04ac	150
0.279057	1.351902	21	0b581035a71fd58821a96d40b0	150
0.736295	6813.591870	100	2e1fb99581d2048ea9a7863405	150
0.789410	271.212436	100	104e8e32d0dd0ee25ecc2700af	150
0.796704	1117.441742	100	19309a20f6f53d0c1c4ff348cc	150
0.786957	161.881121	100	0a8d88ba0cdcb826118fcd4c49	150
0.781061	148.046519	100	2b0276a0e55b39ff32127ca0ac	150
0.788076	107.258916	100	1984dda2342ed9f3c8f174667d	150
0.193379	1.172501	21	3e9b7563ffb85e73f51d8aaccc	150
0.756991	357.681245	100	33eab4110b698a22b1952150cb	150
0.769612	1306.557924	100	0be797cd624138f5fc0eb0c74f	150
0.778706	232.083651	100	260c34874708c79b8d95006d89	150
0.759403	148.061284	100	144d5551ee9044dabd072133e1	150
0.792035	566.796168	100	30f7a541b848a0c4fc373e8b30	150
0.756161	75.667546	100	15031a5162205ed469b1f574d7	150
0.778846	124.066552	100	2e8687b21af9c5e4f63629e42f	150
0.773397	945.461997	100	303d8b1fd2a7c2779a7957ce1b	150
0.786397	302.798552	100	3bb4121f1536b49e2d14b6c8c8	150
0.790274	262.123831	100	3cb814fdc57cad76a48bc9d959	150
0.797222	284.031567	100	09774772faabcf11e335d45175	150
0.762670	585.294963	100	09316b60a581f3d967cab69301	150
0.771476	6449.424916	100	2199de20213af8d9e8d020ae25	150
0.060823	1.064664	21	02869abbb3807408f710e9b020	150
0.782982	139.870754	100	0f46993b809f3194a72231ddfa	150
0.783616	1426.310417	100	123aa63d175e0e3faa257c7229	150
0.791025	242.744018	100	1512a3fa280d693d823147ef05	150
0.763914	197.358501	100	229c59bfcaaf7742f3ddc35316	150
0.766111	158.346743	100	3fc52a0121135d28c86d5b135b	150
0.775564	2309.321170	100	0e6d2a59661b17bbc97021de4a	150
0.754312	147.423760	100	07a5c38b014053424fd96854ca	150
0.779058	288.076022	100	0d2d1ffc31cc4a5c41ff9a1b04	150
0.778175	313.575980	100	1e02f547e5ac7f4fe99629a066	150
0.781299	114.039819	100	1828be076eb628b578168fa526	150
0.704977	154.465030	100	113ced453e8789468ee0eee842	150
0.775208	841.836862	100	2109c0102d6e53d95f7344142d	150
0.761252	969.632548	100	2bcded365bacc70bfc663883ef	150
0.749851	318.299023	100	053d70219f708b5c851e872277	150
0.702040	511.702270	100	157426bbaa495720447516e114	150
0.775115	195.601530	100	03c11274ae919540273112d3fa	150
0.794173	178.285294	100	39f41e76f216a8d55ac429ea79	150
0.754552	73.537776	100	2c7d032d4002881deeb376f231	150
0.790223	183.050327	100	31cf1cfdf532fbd205d83d0372	150
0.788679	467.162414	100	218e2e75f244a52e0553fc9e3a	150
0.738707	351.486969	100	29985a6879a1f21f858df26848	150
0.779191	612.449196	100	1b9746679d82ca5f8cff85e5dc	150
0.791419	178.663328	100	3d1999cb8a2ab1e8dd8601e871	150
0.773427	1097.306036	100	248fa09795649b2e461e5e8cfe	150
0.767362	176.654954	100	2e8c3bd59b5c24ae88d46ef2bb	150
0.779226	424.078046	100	0ecda6d28f2d7a5480f791ff16	150
0.728719	175.577878	100	1b5ab0f2e82c299a1d62136498	150
0.765853	592.880657	100	2227ca7120fffec28344ab7f8e	150
0.775946	204.399193	100	1fb8f6bd526a8907fc9174886f	150
0.770302	423.626607	100	1c21c4f82ebdbc29cbf3e4f51f	150
0.723226	618.251424	100	103a5b55d0a4e2d28c09fc2a11	150
0.732683	915.306400	100	39b89e9735edfa3127e2f2c31e	150
0.754854	91.681431	100	3ec6ea4942fbc8baece8b02ce2	150
0.771158	95.094368	100	182d1b6e83fcc02f2a9f06b6fb	150
0.785495	120.967646	100	0ebe607cbe37221cf463349af1	150
0.746389	230.279088	100	0e9733829fe9068e9175280146	150
0.767446	597.315188	100	36cb785cee3ebc805793d4a6b7	150
0.764260	1362.244974	100	139befb42d910eac466c794bd8	150
0.762087	162.861539	100	09cbe7b249c48a4791c0e5d7be	150
0.772929	464.196102	100	3dd82c7fd671caaf7cfca78a72	150
0.804217	192.245623	100	260b6bd54482f48eafabf2848b	150
0.784175	237.567498	100	1189f180155679c40b9129b7e2	150
0.712779	1641.890940	100	18dbcb536ee3b6816f6a540178	150
0.780012	365.637782	100	275548e55fe727f71402b156c9	150
0.755767	108.895659	100	08b78679d2c203cd81cab9ecc8	150
0.045380	1.043337	21	29fff68b671cd2c4e3ab6d5543	150
0.765914	598.858394	100	11a79a2fa68be48420d768b458	150
0.740080	173.637073	100	079bdb88aa8268b7b8e98810b8	150
0.107125	1.913053	100	19ce1933296c0f4d0711f9cac0	150
0.763011	1917.471213	100	3ab5cb1792fc3bf21c8d0d2033	150
0.782326	698.500501	100	0d57de9990137ed99934966c24	150
0.769625	838.492730	100	18f09af95546b4cc23c9d34353	150
0.737562	111.569269	100	0299a119d728a5d808417029d1	150
0.758937	1547.584960	100	147f6a4ffe4f91b8ad5d75a619	150
0.733037	869.823939	100	2a9e85af94b402e4b311e34223	150
0.766129	279.954283	100	22f85ce35645bac72a7f86128f	150
0.791317	400.404071	100	29564f774a332b6809e6039a4d	150
0.787065	838.366987	100	0579f65d6436522ed21fdb5cf0	150
0.788931	315.706250	100	0cc3ce4a22c2e5bfa11d771297	150
0.778021	305.861865	100	17dab184457356a66b223bbfe9	150
0.795871	217.159896	100	16783c4da54859cf4e899a332c	150
0.783492	117.845883	100	0f8e3377e0003f883696e56338	150
0.758692	219.312246	100	2ed8a6d19fb3de239d278d04cd	150
0.787473	699.327683	100	2093df807308e348367db5ff7a	150
0.790213	211.659591	100	376157e2c0d943b2a365287972	150
0.071164	1.020011	21	3fb6baab9ad5a1421297ac17d3	150
0.745916	440.892420	100	0ecf0ad6c954b1944b41ce84cb	150
0.106234	1.771792	100	3d076e0c036128ef17fc660d30	150
0.666890	220.444496	100	03502efba9e90d45822c220894	150
0.768300	128.417250	100	1241dd0007139ec954fd6f89ae	150
0.789587	447.834418	100	14a2ea375304a6ea6bee275d8b	150
0.803635	259.580467	100	3821362e33b6c0450159ee7bf1	150
0.767231	99.544599	100	2417b027815301f3dea240b79b	150
0.807829	222.925885	100	163f6e09fb806530622f15db91	150
0.776156	765.309534	100	1b098909bf997e35a585cb6ce7	150
0.782767	649.378310	100	22806b8171de5e282bd750c606	150
0.231935	1.221966	21	116e3f0210a7604002ca8a9f20	150
0.682889	118.655966	100	2ffe8b01e133b0e07fcd55aaff	150
0.799948	1242.767782	100	00672fb0e5d2ad27bcebfa1306	150
0.734872	296.386285	100	1ed8b9c5ffb80fcb7932a25bfb	150
0.783820	91.574109	100	17c2caeb4641dbdb42f73035da	150
0.774816	274.506731	100	3c61905974b634d88e1e01b116	150
0.765732	459.854712	100	3f714746ae4787138fc67d818c	150
0.734689	204.685048	100	16499f7aac35ecc8793e1d8d7f	150
0.759499	348.303040	100	16fb18170e0413406e237ce81c	150
0.741306	1587.281753	100	3723387e011d379e17fde0ad82	150
0.788632	1994.730721	100	2f38e20fe2199ac85b56731afd	150
0.776266	440.492359	100	08e727fa320aa4b0cef310dd28	150
0.796928	552.425911	100	3a8d60a590dd9558eb82ddc369	150
0.746518	167.183723	100	1658d145f90a2af4ecee5eec61	150
0.009518	1.404521	100	1c8901dabc47020ffc79db3820	150
0.762699	144.858497	100	15ac2834e80330915325375fc1	150
0.790146	281.161529	100	348e1b61a85172e20399b3df38	150
0.758888	630.950154	100	3fa6ebcd86c8491ff1c81d8e6f	150
0.709606	161.583262	100	1bc6e31edcaea3741e4add904a	150
0.758243	192.755312	100	39049b6f39ee2fbdde12b0ed9f	150
0.795275	265.799441	100	0327413833d8f2a91e4a05ab59	150
0.764371	358.347457	100	0177484b3b35e044afc3d8b18c	150
0.765801	304.158019	100	27d297e5b8b9bc166e973b93ba	150
0.786067	425.004805	100	24c5f05614c5173fbfcb93ad43	150
0.787393	2485.696793	100	12d369da236eb8113593b57d19	150
0.796195	313.588201	100	30ca3719b31b6a1c1542b8657a	150
0.773918	198.910021	100	1545f1863332a369c5f089bc14	150
0.780471	219.287241	100	1e95e608b3b582e709bbb35f2d	150
0.757488	235.110432	100	1b80bf34f87ff3dddb099568e5	150
0.792141	223.226649	100	2cf967fe04df4504ccd5fa985b	150
0.775739	204.429026	100	3424b9c660bf3b08081f1f926b	150
0.256318	2.562240	100	11797190faed8f6fcc486b47cf	150
0.762174	193.441828	100	3f7c6a2661d785bee2dccfc210	150
0.020888	205.596919	100	3e1e4e2b38af3766dc0aff69c0	150
0.737153	124.428120	100	2c0c2ef890317e4e2cdea02ebe	150
0.757453	145.155115	100	0e7f0149a05b76c28cae995bcb	150
0.700591	904.984783	100	22513a80847cfd88a0279d5dbb	150
0.778734	349.408272	100	22479d344a497196fbf366d6c7	150
0.769403	1325.313496	100	01dc9a53ec465da95217e9cbd9	150
0.795836	233.032393	100	2c33b49dfb50ba0c94187548ef	150
0.043325	1.031267	21	2f539a3e74d539347f6f46eefb	150
0.782868	200.468529	100	0218fb329be1ebe78b4a7d05b3	150
0.774609	199.220011	100	0cad7b73b7b350806a1259ce9b	150
0.797688	416.962845	100	35aa7193b42d1e169489cae26e	150
0.769926	109.441521	100	1142231f5f9f697bd181fd41ad	150
0.783837	487.163920	100	30c9dceb1342cf374bdc6bdb53	150
0.803843	732.027441	100	25853ea3852e319521ab28db72	150
0.765118	123.508127	100	054e20eafebc30b8438f3c4323	150
0.783821	231.104095	100	28e40f7e5a4711a431ddfd5fb0	150
0.787355	879.111266	100	31b0d7b9fd550ec90e6912985b	150
0.767692	202.374704	100	08718f6ec7e9636fa860b5901f	150
0.756053	131.740869	100	2471c25e7589788339d3220158	150
0.781175	611.828456	100	3f1037c0193f10bca4ae59bd72	150
0.726274	4199.756337	100	1f228f3319ffaff35de96c68c6	150
0.760228	95.935400	100	338b622ba6d9f45721df044ac2	150
0.771872	1111.826274	100	0942e49b870cfe0b0857c3c303	150
0.761784	256.414108	100	3c560a8ba961ee9ce5e151f8b0	150
0.790278	1084.667287	100	2846232d3949e4808581ba39dc	150
0.705633	749.615688	100	2501fa7e6d8c58ab3004f4d190	150
0.773671	201.734722	100	2e5d60a1681d4e072b702c6a0e	150
0.788832	188.854206	100	1e98ba207a4cef6a58a095c23f	150
0.749783	154.184862	100	1db0412afea002288b29772ebc	150
0.786126	391.285160	100	3c886034908566f2ecde286571	150
0.672458	223.108895	100	2d6283ceb7609e64f4fba9d5fa	150
0.753987	97.749444	100	2621e931cacc29ef74420c8a61	150
0.731845	464.103794	100	0402a12ff4b33fc4b644f45244	150
0.736853	1619.724815	100	022864fe772dffaebb0beb8b8e	150
0.759998	455.278807	100	2cae87f50d536a03d43a57d7b6	150
0.778825	210.261878	100	1d9e305a6c38f870bd3e4ea106	150
0.784305	454.769311	100	20912cb67c8de16998e34f1fc7	150
0.773346	168.564120	100	003099ca04f45ebbab93bfe486	150
0.800490	160.515984	100	151b9db57790381781120d6586	150
0.734405	106.829875	100	3f1085be0014c2fc0064520f6a	150
0.743732	111.983910	100	08c37c85bd807983b320cae8c2	150
0.761000	290.747968	100	0399012fc3d464f7d340d46170	150
0.746135	1442.567634	100	13c2c0022f722b037f8a7afba2	150
0.716863	304.026697	100	36ea8b12f4a9be8c9b9d9f4690	150
0.766683	148.209833	100	03f6c86f1a5ec19f46bab8db7d	150
0.771624	206.835141	100	2ab1e02367cf14da433f5377d2	150
0.760871	87.944642	100	310d47fef4dc9d617bb3f797f1	150
0.774390	276.612039	100	1be6ed7dcb51547851ebe157be	150
0.729935	164.551635	100	23473fc66b16209ce2a1bfb337	150
0.767630	111.338838	100	10c98e6540d55315fb256c333e	150
0.756142	150.175771	100	148bfd515c93e0151fd4cffbf6	150
0.732009	181.027146	100	18e8897bfee16bb9fedb0b09ea	150
0.756958	128.631799	100	079fd2f2a24c00535454bd7ee2	150
0.263190	6.395477	100	19a98d26c0ab0e8014b96541e0	150
0.040760	1.654022	100	21131f67863620cc81eaaae1c0	150
0.759196	118.454621	100	2447e926bd80d0e6830b70dde8	150
0.747725	2879.525398	100	03348c6582d14460d65449a4c7	150
0.775411	1061.312243	100	0489a2e55c07191947ca7481b5	150
0.774606	331.639928	100	3a1f1708843048a27b8433d25c	150
0.775786	166.498929	100	1c123c507decbb04c302b8347f	150
0.714421	1072.512797	100	086b8493a7b7df3ffd2786c6e4	150
0.810061	210.998962	100	1021abd96537c333b51dbe6583	150
0.761425	428.100632	100	20c8455124bcfcd08ba7013bd5	150
0.779372	183.745810	100	196319119a06691998dba49e11	150
0.734680	1641.745258	100	3b3232d814104799887030dc44	150
0.790691	188.130787	100	08f5da695939dd14cab39e381f	150
0.759192	564.464366	100	02b879f70698ba32ea732d4e22	150
0.793763	130.115438	100	3471fcda6be39d2e620249a298	150
0.796989	579.822490	100	21a122dcf83d5b455776fd7186	150
0.770843	1854.165732	100	25512fef7637abb350a2492d39	150
0.025467	1.179842	100	209a9b1c2b8b42931ae7f51c20	150
0.790730	159.096997	100	05e73a81c86d33d96647b874a3	150
0.718330	1937.436446	100	35ffcf71b6b50f28acf4b4e073	150
0.666249	30.415415	100	3f873ad2158f8105f39d893ddc	150
0.793602	697.368128	100	3397f3a44a24e9fab22337c7e7	150
0.778118	228.569559	100	16761fff7e110b396aaa138c62	150
0.799029	360.140082	100	3622e3d6014f10766a6e3fab4e	150
0.719856	169.393192	100	2396ea66bd7dee550fc202f650	150
0.784078	1167.241088	100	205b6a10e33e75e2a1f0e467f0	150
0.763633	288.747344	100	249ae8ae076071764f4bd37390	150
0.778059	164.655687	100	3478b323510249386e82209f7b	150
0.153613	3.312658	100	17fba9918335f3a2b014ffb0b8	150
0.757087	598.058004	100	1c370e5695ea1089b2cffe62ef	150
0.803312	298.645386	100	0fb4c00886cc6724204dde3fbc	150
0.754902	4567.758833	100	39091293cf5e0bc7cebd0e0fa6	150
0.780828	99.838603	100	3708b45184d9e8d20aac6c4d4a	150
0.780449	93.794966	100	304e590f4ae39bd7d891f2d417	150
0.793379	243.836062	100	1f1d4230bf85f9a6fcc11db72b	150
0.758968	241.781981	100	0b3548616a08ff93027d51f8db	150
0.801404	946.981025	100	06eabc5cb393d1e19213da7479	150
0.773484	659.355869	100	30adddac73e41a4fdc4026413a	150
0.010878	1.354032	100	2dda7c96e7ba3dfe062c553ea0	150
0.671564	474.246546	100	3c4370ce2705b0604b096ea094	150
0.774826	3400.719708	100	041084d46a9d584c242837ce76	150
0.752838	131.378466	100	002ed87aca3592c2cc0c4bed7b	150
0.717652	1905.429788	100	2d9fcbc54e74046e28e3df5d5e	150
0.757586	422.494337	100	117e8c2eae2acec1a1a784590f	150
0.737294	97.926905	100	06a5841a8682a01b6302a29edf	150
0.754303	655.502805	100	0b900ab888933df6263e471719	150
0.000000	1.000000	21	2ff6beee749b78f6f530aa8d30	150
0.733744	168.789001	100	0296fd357cbeefe49b3b0302c9	150
0.761474	467.389652	100	310da7beb83e71d47eb20810c6	150
0.792873	185.912864	100	30e990ef72bc9144412bebea93	150
0.774131	404.937583	100	2a32fc05cbb3641e4ddff19aff	150
0.781024	448.410534	100	04c0f4073b433ee8e813335552	150
0.744571	3683.276224	100	0da241ccd0c631faf27063a3e4	150
0.769140	175.270142	100	25d5a40397b0c03df65f07ad96	150
0.745464	1592.532974	100	2306401d9d8bdc47c0095f47ab	150
0.756391	1859.388983	100	07329fd04901110d13ba91710e	150
0.784625	470.383416	100	1ab0e39f7a6c7658b0287fbee7	150
0.799632	194.007081	100	117df7967235386f63e88877b4	150
0.771612	372.715722	100	1807defcda74cc4e291d23de9f	150
0.772237	149.680294	100	0e60c28ec3e98247a1b843ad58	150
0.795417	456.288423	100	12035d45f463c58d8c0e22e73a	150
0.771954	539.596837	100	2ae076fc2eecc8d23e3bebd69e	150
0.752486	1567.335053	100	37094947cdc21d1dff8d757afa	150
0.767102	376.347064	100	0cfc80da3aa008d9b104e9c1dc	150
0.776255	86.854889	100	06c3798b1132e6594541a3626b	150
0.782538	3455.273836	100	0f9eff49c0c81a3158baeaa4a9	150
0.693786	429.912507	100	024f053c88465316dc07801db2	150
0.028767	1.035758	21	2dbfb143ecdcaaa6a62fd5cb24	150
0.795160	1075.965894	100	317b9bb87ed4c60fb25ed06a49	150
0.743697	271.029154	100	3a98be38c88875214a3d8a9b9c	150
0.776221	1150.567018	100	26c559d30535cd9d8e298f572e	150
0.751633	65.473420	100	392222958c2ba20ecc1647c2c1	150
0.766602	907.106729	100	3986948a65ec3d72aeaa073e35	150
0.008300	1.000000	100	38f3dca2dd789ff868f15d0191	150
0.753318	108.449086	100	289da4bf9fcff02f4c959a4c5b	150
0.761087	403.597373	100	3270adae030d887b20e64e6439	150
0.743592	216.722957	100	3f5e9e7d1467ed55e5adbc6892	150
0.774116	582.342206	100	391b1f0b72c91aaaaa5b241655	150
0.780556	2435.757712	100	046afdc43ca9644197176fd2a4	150
0.763959	729.268548	100	075f42a9582f6c077846d96758	150
0.762831	11051.732830	100	2db77ba652c237535a6b210d61	150
0.605684	6.023322	100	3bc26f3b9b081d9b824ccb9258	150
0.760810	403.579797	100	0ff410398b77f4c4ec8dc37ddf	150
0.207065	1.173333	21	3e8be3a3a3c380b01460dccb37	150
0.775220	96.112684	100	3b7d6a5cd504a1669b870899f7	150
0.761542	351.067037	100	33074d8ce9bfadf052020717c6	150
0.787769	462.044929	100	3c299d87a655a3314149a3f964	150
0.797389	3574.787172	100	2296dbb4a2792f805a81777cf8	150
0.767865	545.482612	100	09c62ee662df2478743bad5f75	150
0.784895	145.019986	100	13bf05ff8f5d50dc4fd1468c4e	150
0.792261	4885.839728	100	04c75d48f8b3278dbc022c607c	150
0.782434	780.622141	100	151b1c4af7658309e276c21dc1	150
0.776038	192.826457	100	127ab8cd41c3680cafcf044b1c	150
0.796926	336.270512	100	06c3253314a41bdd8add07c33a	150
0.770932	280.658867	100	23474161bfa7fd6dbbd9e034b1	150
0.771686	180.479615	100	16fae21451c59ea81357f2c448	150
0.794663	450.876621	100	0fcc8513a01215afbc96a4ec0e	150
0.755281	97.698506	100	3800854c535bdf01b4ffb1d499	150
0.766738	525.730569	100	30142dd229eb4abd6bb5236f5e	150
0.769822	199.910336	100	148b5e7b7abd4f31e9eb0bd2d3	150
0.735934	942.990017	100	28a9026245121e87d137c040ae	150
0.779253	152.343049	100	3738e833c9c87884e6b977d48a	150
0.024073	442.676348	100	2146955f37d5d35adbc3a300c0	150
0.786627	203.735089	100	2cdd10f7b81e0f42dfe11753b1	150
0.760624	167.668968	100	34f70caa653879e4edcfa96d37	150
0.689620	86.382237	100	1d7174a873b8e842387ae08288	150
0.776674	169.701857	100	059873bb18c946b9ccffa7f7d5	150
0.772078	679.001666	100	3b9f51e1479be5a85cea18e301	150
0.753755	525.833750	100	2199595ea0eb376945dce75bff	150
0.738290	296.466371	100	3266345174165d0f7853b8473d	150
0.778350	243.453143	100	09ccfa44e339764ae9eb10d367	150
0.763273	528.615313	100	20dfc4481ccbdccc2907855b77	150
0.770742	634.662279	100	07e327bcf1fa9a93bbd4f632b7	150
0.780304	430.997473	100	07af2977046eb7a02c30f3c0de	150
0.162624	1.187897	21	196e6b1309011fe99478e278a0	150
0.777183	519.316552	100	03bf0360976542cbea84aa4355	150
0.789404	146.676196	100	34ac5ec7327e119e0159c599b3	150
0.778381	265.928604	100	2b21fa45f05baddfa43884f832	150
0.716705	105.062426	100	3fc5b168dcd85e03e47d7027df	150
0.731612	140.299832	100	1d6f7bfeae2d35a056b1d0a3f0	150
0.747711	231.437440	100	3c11143a785e3744cdd642715e	150
0.747638	75.553643	100	356353ed4e0c8aa949e29284e1	150
0.773677	892.490413	100	05d9a0fa3fd839b3b8deb2b0dd	150
0.775036	445.262865	100	2830835486435a49f0c5c7decc	150
0.727528	67.094264	100	3cf3937f7d894d05d01f199936	150
0.764361	164.617125	100	1e8470fb3e499354c23d11c6ce	150
0.773867	374.542067	100	37e7f74d2c8de7c1a74f7d37a0	150
0.788047	132.743308	100	19b28f7e801e055faf16b08b03	150
0.786604	473.574258	100	25ef12bd3846be3194f7d99d60	150
0.781973	278.539223	100	0dbfcc44e930cb9c51b8db2ca1	150
0.780646	117.837308	100	19f171e580671e599437dfe0fe	150
0.783257	394.418798	100	02fe7cb5b5611f340844ddb52a	150
0.780428	637.780643	100	32e27316fa89f5a3497415c2ff	150
0.002617	8060493005658320.000000	100	20194bc9445d6ec9144eaa3310	150
0.761874	431.408286	100	1ab1c229457e778142e3c29bf4	150
0.775019	323.501308	100	0088b3b079b297dd8abfb7ad34	150
0.796408	659.417221	100	15a3610e9576cb7336fa61fc23	150
0.802206	556.091977	100	088cff8ed94d1d4af054d09176	150
0.038073	2.290252	100	1a348771e004b29957080f7380	150
0.761518	90.414026	100	1b1b986fad4b5d5437c6cd65b2	150
0.766152	173.995632	100	26efdddd9ae40c33903ebead61	150
0.746680	250.691061	100	0851210f1c4bca52b4da77eeae	150
0.742188	754.123295	100	1f37ec8f94fc705af253448e02	150
0.761785	160.639177	100	0394cf551b496d702779e813d5	150
0.772716	223.320187	100	33678faa2d41da7e4a23d68c88	150
0.759093	1005.573536	100	0dd0d8e7630790ab1a9994e670	150
0.765125	504.358998	100	2b476dec1a2ccdcacaf7b62e73	150
0.765358	288.522934	100	2e134f6e504e76f76d216ff321	150
0.790247	356.208713	100	16f6f17fc08f99a25a1421e75a	150
0.537760	8.043134	100	3c75cd80ab8970bac250c02b1a	150
0.764342	205.552456	100	100f16225d332969c02a276c9c	150
0.781762	144.660342	100	0791abcf0558acb4fe8c670f11	150
0.751125	128.775312	100	1d11d5eda4c450609647cb0c97	150
0.755391	574.726172	100	045a0656f2ddfb08bf52a7ae58	150
0.796270	1247.265394	100	2d04505e6e6f77605e2df24cb4	150
0.775067	1610.892526	100	12c0693337da2f0b395a4bbc3d	150
0.728570	1181.021184	100	2df5142754f0ab708fd9a9f304	150
0.721636	349.636550	100	31306819dc5feedafa69672ec5	150
0.763143	468.780842	100	2cb3c3f5c0e093158927c49275	150
0.803239	2355.854326	100	18408d004431fa7e3c592fce63	150
0.786117	297.152544	100	08a273608863aee5e3b1ca6f53	150
0.775495	694.498605	100	2657c7d09109b88c0d4d27a2cd	150
0.780252	2991.432508	100	331482b05a67ce7fb679b26277	150
0.775427	113.924056	100	2e1a418b3da65c5c73f8268ef8	150
0.786310	551.000568	100	26e2a04d16afbab81bbf65930d	150
0.769410	123.015934	100	17b1bc00458613e374545eff22	150
0.766762	81.388785	100	3bf134ace73e2bfa1091656433	150
0.756634	315.932394	100	10e5b5ca6479c6b00818eb029c	150
0.587057	11.092830	100	0c5a12480020b54f5c9aa49930	150
0.789774	283.176467	100	2ee80479179305dde737cafb1a	150
0.722319	130.865113	100	2ce5fb853e655d553fca95e1ed	150
0.763241	243.638207	100	017dac800275361936188de0cb	150
0.778040	191.543559	100	0ae0e3182122e15c9b868cf70c	150
0.737960	163.949815	100	2eed95e9bbf076f8c42ed2170d	150
0.762407	601.061954	100	3f78d32548787958a7e65eca55	150
0.752934	327.343019	100	0e8a28768c735e7690a746a181	150
0.736584	383.813937	100	14a8ab9df733b575f1ccb6ce29	150
0.656963	338.535713	100	2f04ab36f40268305117a278e0	150
0.738612	529.116872	100	2a470b1223e2b03217e57d9ed6	150
0.774338	4518.124543	100	0449939b410dff853ce650ee65	150
0.755172	281.418711	100	08bed42321fab8735150116ad0	150
0.705800	275.117315	100	36f98de7edbeacf66bee035f2b	150
0.763035	133.432902	100	28e63be2894baa74c776c25d40	150
0.743594	95.450015	100	35f5f28f54340a6959c78c4248	150
0.790082	325.621574	100	35c0847f3441c58d794263d129	150
0.773150	268.926183	100	30c1047b4b1279ccb47dad5716	150
0.787199	143.138152	100	15c6b43f7fe76f1160559722e1	150
0.743056	204.916058	100	194bd736f4e1d1a066d8907297	150
0.731658	261.938566	100	2a568d400ca56f215103924129	150
0.749111	707.176018	100	2e8540e686e03b3ad5a0e8017d	150
0.787755	831.603862	100	289ce9e68519736c263bb4a59b	150
0.783929	7182.493290	100	2327252f9c829631b28e9f9610	150
