0.739715	236.674094	100	176bb03059671032413135e3ae	1
0.738748	44.889226	100	26f3ab7ff2545b4efd8f1f6262	1
0.713265	102.702083	100	12e09cf940dfbcc04d3c2294b2	1
0.758652	133.388819	100	05b8ce14eb55a065cb9d4fcdfb	1
0.784314	223.887506	100	1583ac7845a471bb04efb12512	1
0.751993	146.437909	100	3944b88d389805b45a880ab964	1
0.774852	82.252560	100	36b5c4313e55d9becbd9b4a4bc	1
0.763016	517.966194	100	09b6876006fbdd7a097b14ffdc	1
0.092894	1.080924	21	3be21db7bf8cdef6686ce70fc1	1
0.786580	78.465209	100	23cdcedf0680ff6e9082b710d9	1
0.773938	75.373933	100	319b006040e9b960e75779a531	1
0.785207	166.509162	100	057f12e7948fa90fc498b11aea	1
0.782687	211.394041	100	3084afd48bcff5d553ee8faec2	1
0.004383	1.014683	100	299ab873274af6f55d8b4266cc	1
0.775424	43.446391	100	1b631fe7ceb6ac24c5af0aeb61	1
0.791132	2020.660064	100	36a29d246d92826aceb2a292b8	1
0.798163	266.978828	100	0995244d8d95cb32b74d5afa13	1
0.767151	50.675050	100	2c9e17e4b2620c017e0bee323b	1
0.768278	435.777332	100	27e2fb85346c1989c29da1409b	1
0.771829	64.121637	100	361588d6a497082c90fcfc3dff	1
0.782051	49.665454	100	1ceee9f5571b71a463697e1168	1
0.745431	58.806805	100	0f4723f9b1cc304c36b95d73c1	1
0.792987	301.415436	100	16ab2d83c8a72e189b4c2e1496	1
0.783057	498.910734	100	1c1370e9350a0d64cafb7f1efa	1
0.733437	98.315672	100	1240312d94db342a35e807da29	1
0.766109	215.698677	100	2ad8f8926429a1555a10454cd2	1
0.785487	278.714110	100	1ef1497244e0ebc56e16313ca3	1
0.775897	1481.220594	100	33f5c6856d31cea11b77680487	1
0.734451	91.474581	100	173c8c5246695a9a2d0073c1a8	1
0.761906	68.188100	100	3f2f06d2839d94cb5c434ff88f	1
0.769659	90.974984	100	1465b6e0fc52ad9204eedf3dd5	1
0.006606	17.701431	100	3c5f3663979052f2a89683572f	1
0.791119	147.119836	100	0c342a8787a027bea65b2c6e54	1
0.779178	290.205725	100	062ab29975866241df10178417	1
0.752708	113.513353	100	359d6869386fb539f736a25b62	1
0.771265	148.648835	100	080dad1ba3903bfa0148ded4a9	1
0.784131	53.714813	100	36da5eb376502f4e8c206be2bd	1
0.782288	5302.864398	100	1cedeaca786584807f2e2ceea9	1
0.734403	261.825919	100	3af04021b6b08a5ac5c405e88b	1
0.748568	71.189954	100	00f530fde6df7e38263ed4b927	1
0.777920	139.951947	100	23805783c43c80a783caf0bc17	1
0.772897	453.784964	100	233a8a0cbbf1f6fbbb18cad79f	1
0.790723	67.678851	100	1470087f5241498e6295f89332	1
0.765564	202.542894	100	1f51a3c6e7c36b99024132c796	1
0.725769	160.428606	100	3b91ca0f3ff881bb41dac794cd	1
0.734055	976.008474	100	1ed1258abe6b2e7c9355f7e064	1
0.720315	109.764432	100	1a33c18ab5dd80570a0c9b81c2	1
0.770820	123.219462	100	238940289ed1006f7d47a31e72	1
0.814139	983.569973	100	169a561d3bc83ea6c720246fb3	1
0.731697	664.045839	100	3f170567310172fdafa8f7d10e	1
0.793859	1422.376918	100	1f7c473bcb6ab3a7ecfa1d03f1	1
0.779268	204.445700	100	350094827e6fbfead59b3d4499	1
0.712280	394.831971	100	2aa23a881a3e3a0ef51c678048	1
0.770453	82.768422	100	29b9de3dad6ad792d0f571c6e7	1
0.759954	2351.854254	100	3b5d6d393ab71c851bfb0cd312	1
0.738357	68.216645	100	16406d5e360fba0bbba750bee7	1
0.772855	39.460192	100	03c8000c007ff36657964d14b6	1
0.785563	185.413370	100	3e24fb8a9332fb9b8f8d2bd13d	1
0.787049	53.045832	100	07448a5e4d50b3f956aecc31f0	1
0.803369	91.501189	100	26432dcb855f46d2236b42b90a	1
0.789824	91.462866	100	32c4f1961becb78e9fff124419	1
0.786671	85.006234	100	0edbad9ed2417978e872c19131	1
0.781614	145.222155	100	193725222ac4af72f0b1065052	1
0.767573	226.224031	100	0ba08927d66daedbbf07a4ad64	1
0.806268	128.824760	100	0a2eac6e572e51ac0145c4dd8b	1
0.783278	4213.355504	100	15342fe95d4d56ef0be02d62f7	1
0.772673	45.801030	100	395c6319f07b4a99541507332c	1
0.787714	88.533866	100	03a2079299683e29cfee9b1666	1
0.780038	166.285406	100	10be9137f0bd1e8a51a3f0e9e7	1
0.704089	27.743061	100	2ecb41f0a8565e0c149bba7720	1
0.668856	47.716190	100	245e448b2de7a2116c750a0891	1
0.789488	337.448392	100	28d92bd44891355d4341bf5e88	1
0.767874	179.114778	100	2e31d0b7b5890434ad16521dfd	1
0.786002	92.598323	100	0fec6592807c52b54de5b06a37	1
0.746159	1675.649697	100	07632eb70e94adfbd51093bdf7	1
0.750707	60.569416	100	01389395fbaebea31dfabd15be	1
0.728351	116.069343	100	07ae00e18acc2e713de2dbf402	1
0.791937	57.100295	100	16c81bf174140db783c48d7cd5	1
0.763367	115.757584	100	272f64d4906dd4fe9ac4063465	1
0.782950	750.501047	100	099a7259edf3a7059cd01dc84f	1
0.763502	139.413334	100	0f8148137501146e0a7a4c2c37	1
0.796336	67.550412	100	0fe428f35d3e89457e02eda91e	1
0.728731	260.183486	100	333462bf07f3be9df2defeb1d4	1
0.742142	132.932233	100	1b4266791a104c7a0db197ba71	1
0.785738	886.292694	100	217889ef72f073733876e0ee6a	1
0.717452	357.524504	100	10d4cf8385f6519b4bb55b6ffd	1
0.737521	88.794904	100	3c1303737c460db2c9486974df	1
0.786348	110.118314	100	0f16333126166d5d2e1970e38d	1
0.791553	81.403720	100	2145ac84df99fb9d8530bb3ced	1
0.751298	398.579304	100	0b07f9c9fbbcab294ae6a9b1d6	1
0.755751	250.172088	100	03a29cbc2ce10d5ef416a62b1f	1
0.736104	308.554077	100	12dd54f5526bfafa05cf0fc402	1
0.043517	1.499100	100	18f35eea8c609e0a0f395ae230	1
0.012566	8.635679	100	3c72ab86585467acdc1cfe362b	1
0.723391	107.283148	100	3d79b8e5f5eaf8f73732ecf64f	1
0.744188	106.468719	100	34c005faf6e108186ab938ac83	1
0.764965	172.494685	100	1a0d621f033d006bb58961a897	1
0.751390	96.436212	100	092bd29b6199885b1f43796286	1
0.724671	217.727146	100	3382e3e067332f908300526852	1
0.762080	15628.460717	100	1bd13782ce2500ce767c7fa49f	1
0.720088	35.145711	100	3e112d780e61b4e6df1026b482	1
0.710934	166.075890	100	24d2b7acd2fa02e9598adff8c4	1
0.766498	104.743984	100	0edb790f87cc6aa6a96e38ff1d	1
0.765031	98.329107	100	05daf7b0b495b230269f143ff9	1
0.782084	308.969965	100	24ec59563c1444839e52b6d5fa	1
0.785615	120.109141	100	0446221e8bdd978c33d29b33fb	1
0.758707	77.052229	100	171f07c5f74c6ad10631900f02	1
0.778875	76.378899	100	23a7fce9f2bb62d375ea4be851	1
0.804034	96.395747	100	3f241bf9ac3ddbd458c265e917	1
0.757379	55.421528	100	177cd3bdd9f4d1a018a103910a	1
0.778484	150.077721	100	26cb783113084fd06c22c9cca3	1
0.779035	45.472214	100	2bddbd65a1383487836e588ee8	1
0.776602	260.652512	100	0bdde5fdbdaadb9654114f6893	1
0.759594	141.017467	100	0c908c04c46c41f4f804a9479f	1
0.751434	155.806263	100	155495ac71cbfd4ca1028dd382	1
0.693896	117.709169	100	2f7bcd46d2f168fdac503cb057	1
0.783753	258.249728	100	083832ff5464a749248c19d25a	1
0.756320	928.501711	100	3d41875e8cdda1d1fe00cd3ff3	1
0.779540	210.097322	100	1a21a510b703acf719216e16ef	1
0.780150	172.955804	100	1754d60dc374d31d3856823138	1
0.793713	51.771466	100	25c03f8aa7f24a74497a09bc8f	1
0.771417	183.051300	100	0b461c6180ac634176cbcbdb76	1
0.771937	83.166056	100	070eb1944b87f94bfef0d15748	1
0.686139	71.018348	100	1f86b6da7df91cfef808be73a1	1
0.731708	508.088176	100	16515975439e9aba659f75b3e1	1
0.753402	134.072325	100	2c0ebcf1ed22d9f855ed3e3028	1
0.795520	86.992027	100	01becbdb231293309425b3f359	1
0.767018	986.390538	100	139a681bee8e98381385af733f	1
0.753795	106.157373	100	13c2a5ed386a564857ccf4a56a	1
0.771704	155.217787	100	15b54e38e312a6a6c4ba13ff64	1
0.762066	653.528762	100	3763c40cdb61416034fab3ff03	1
0.657146	48.232100	100	08e295c32f7eea297ae0a91119	1
0.793105	144.647400	100	10ccf8cab430ff1cc565816ad3	1
0.786289	377.820759	100	2ff998fa874647c4e149cabc0c	1
0.772127	662.986464	100	15359944bbbbf2f38310f806f1	1
0.768363	134.328477	100	04838d5b6ce9dfd257a12e1466	1
0.765873	236.984097	100	2498127b7ec91eda2d2d389c51	1
0.790095	248.002444	100	0c6926c96e6e39eba5f1e58694	1
0.803575	89.700553	100	23ea076d5e7bd19e90b2ce2c57	1
0.779898	74.969432	100	3905df75f2971b83a65b1dda67	1
0.760569	65.915738	100	18b1d511141ab3c9547e599f15	1
0.796411	128.598401	100	21e3c8fdc975c2a71303991f43	1
0.761898	114.327344	100	34412af667b74ffc3fb254f34e	1
0.784248	57.649220	100	01a239dc0f758d2524caed1a8f	1
0.782140	138.704039	100	3a2e2735b489a263c690c7a2fa	1
0.788922	201.420221	100	0d225b8c1e01b422532fbcc537	1
0.786931	26.171106	100	1f34cb14c03bf5f83c17dc863f	1
0.770199	664.309962	100	070541eee3206bf6b537af5454	1
0.733316	2659.860495	100	1df74bc9e3bc42b623b73fdac1	1
0.774627	88.462815	100	16f68ed2d27f062b233f557b7b	1
0.789146	104.796710	100	322a181fb42b7bad1b39742b7d	1
0.729292	127.040518	100	29f9061c1aff9c0d811e9b6fd5	1
0.617402	6.609313	100	3b7d3ba76d934bb953bea38880	1
0.794117	55.555746	100	3ad477d4c4838e2d8b7b9ebca6	1
0.715998	112.904111	100	3a2c47348852abfa32c229b360	1
0.771268	155.973660	100	25446c270aaddfdd8dca755876	1
0.800606	1114.869782	100	0ce7ad14e893c457009b3e8e99	1
0.784248	80.958708	100	00ee4211e55d7e5cfe488ed038	1
0.793032	107.945317	100	292d1ea617e1d0c38a7393a7e3	1
0.770384	154.078529	100	2d373b1f972accb591d5595ca6	1
0.789868	225.435232	100	13d4d25a45207c3db8c1361b5e	1
0.763405	46.678639	100	2d109eae69b866e912a87c0059	1
0.797384	530.117863	100	35e9801ab0c0348f0bbc4f686e	1
0.784585	297.853343	100	276384babff11a5744b719f374	1
0.749964	51.291164	100	18f631003f17643a265f860434	1
0.785620	37.873318	100	31658be24cd9d2c3fdc9a87f26	1
0.777137	98.083205	100	3f82226aa1bc1b6c25e9ec274b	1
0.755980	90.782889	100	093a9302af140233628323246b	1
0.778966	954.999918	100	3077b4f967f07f75fffd0a34da	1
0.778661	63.023856	100	2f52c368f292f38be0f25304c7	1
0.774567	171.094329	100	1d55b54690e8aadd4ec639734d	1
0.038438	1.701890	100	386b4496e47cce381211a1bc10	1
0.749318	256.542859	100	3a9d2c4df197662ff995b5886e	1
0.754883	330.869696	100	275ca1671a525c06c2d3759d1f	1
0.784984	140.661565	100	38a25591db740fe3ad0ab4a270	1
0.777673	120.586502	100	01cfc1c9d40cd25c95cd32ffd9	1
0.771609	178.228098	100	3accc39e9f1e5f90281cead6ee	1
0.738166	241.893785	100	17b584918958aa8750dc132e1e	1
0.737114	39.697788	100	3a9d6006c5dde6790428649cc2	1
0.127146	1.037682	21	3daa623f74c7babc89bce041e5	1
0.768677	54.557576	100	0120d9a690adfdc8f5d16f6c8e	1
0.774749	267.297994	100	1f9a12282a7bb6b8a33ae0c1e6	1
0.743564	71.204166	100	2da9b2a08e72911454849d8948	1
0.747658	162.454241	100	1f9f9c62f8cef47e3cb5696fa3	1
0.036391	2.048347	100	3d020bc4bd4f4cb2894306d740	1
0.754035	1570.642788	100	2557f755e9f351c901e6fe7da0	1
0.729051	73.714605	100	0f989a7881135aec950c6011e9	1
0.779781	62.168826	100	02998b1835920486acde3f2d9f	1
0.640058	53.718891	100	2d17787ba5a38ea7fe9981adda	1
0.775416	231.435221	100	35f95114151b33f238cc655274	1
0.045971	2.232972	100	04bce6188802acf4eec4b382c0	1
0.769213	1239.517620	100	11d707e6add6c736ceb4c05b01	1
0.740757	451.557252	100	0578f870a1ed278576579b063f	1
0.718608	2951.842486	100	1c89febb2771a97c7cbaf017c6	1
0.798789	250.874432	100	0ad85023f9278135fa1ff64423	1
0.780043	761.296383	100	3a398636a54f2fe8bc9081215f	1
0.734010	95.078544	100	266a4b9fcf7c3cba4b541d8dfa	1
0.774222	58.444036	100	2bf1c03ae69036e3a0302e6913	1
0.747781	103.719957	100	08f558c8221558ad825aa44678	1
0.760512	231.100892	100	3d77b7fc7b721931044a0389d1	1
0.750885	62.479239	100	0db6f35e445a77eceaab2b1788	1
0.763498	55.773960	100	37bb1c253e6e319417999cc46a	1
0.760969	306.101259	100	2cf682b023a91dc6c9db970025	1
0.792970	60.981042	100	2f54e4a1d4d8c6848c0d1686ec	1
0.787731	522.957197	100	22936ce18902e791721afb8f57	1
0.742099	83.468208	100	1b6a736f0fabda66eff568777d	1
0.069016	1.783740	100	3b06fa43b6bcd37e28b02375e0	1
0.791411	119.435071	100	2437c783903224f051fc119dcc	1
0.742109	44.559040	100	0fdb2793d3a5a7ea4e510b3aba	1
0.785159	148.826528	100	0078196771c63b61632fbb6523	1
0.802016	123.316426	100	3ce46de6df75d282ed1598bb95	1
0.758103	71.195072	100	0635b2f77c48a1a0ef993bda01	1
0.770333	108.727405	100	3736e4ee131cb735aafbd5680c	1
0.761739	150.729388	100	1d61dcc10f947d509c0b6856e0	1
0.749926	59.842147	100	3f2b31975250c2432b2a9bfc35	1
0.738264	69.233781	100	1ff41f00de2fb723f84c3c8e8a	1
0.776170	117.959687	100	1d4526bc34f7fea4aa27b558f1	1
0.768434	1368.198239	100	2ae1b1854c893dedad28e95c82	1
0.786216	58.621481	100	2a8192150e78c5c126b339e8ee	1
0.758137	61.246365	100	1c7f148e6355f8e04af4dc88d4	1
0.794117	999.679111	100	050259518b3d98cce6a9365857	1
0.768784	314.754956	100	3ee9bf189fd54a0dc2d1dcf7d8	1
0.797816	71.961481	100	22ffd06e10604ea9f8305672fd	1
0.769202	303.587269	100	10609ca7e14e751ca226a4d1d1	1
0.774649	149.578177	100	226151a0156ad543a9c2f47b58	1
0.728643	81.495306	100	2793687af5750fa3a1f9995bfb	1
0.780047	191.508413	100	2fd388f9d14ad32d31c933cf22	1
0.742691	268.971797	100	175c8909350adcc8b0b887c4e0	1
0.797461	180.290183	100	1e2b2d6c050859ecc899e6ad52	1
0.766739	54.087400	100	18e9df3f684d70e75b7d35c3dd	1
0.741813	113.972126	100	069456b8b926bf7bb4379339f0	1
0.789091	308.268257	100	1cf7a5a415234a8cfb5caca583	1
0.786256	135.979733	100	27aa00d9c531657a739196df46	1
0.769828	139.730892	100	0d8b64bf7d059bd6d33f575c70	1
0.746632	78.026750	100	244c3af29991246b0d6158c1e4	1
0.759953	124.775176	100	0c7c8b25b86df6d78d6feba23f	1
0.751487	96.970444	100	38a0be68d28dcb8095ad5e8ef2	1
0.786008	73.423457	100	04fd3306568de27281e222ef4a	1
0.769351	52.520697	100	2c16f4ac9d9f848fd89cddba57	1
0.784975	92.220124	100	1015b6c355175b6a7d239f151d	1
0.028960	NaN	100	382e2b27bd97f4c6d6b5896730	1
0.769094	76.780886	100	2760a0faf1a10a6fe067d2f17c	1
0.799050	106.243104	100	176360a5cbafbef330579cd83d	1
0.026129	2.710526	100	2db35e7b8b79d47e4e912aacb3	1
0.783493	673.891373	100	0ea6047da6b66192af502b76b4	1
0.808137	45.763783	100	229e5cf9c5a21f1543e482e58d	1
0.788617	480.308198	100	2a567e74df83193755e888ef29	1
0.774136	53.355434	100	01706b271937a19eba034c1657	1
0.763673	57.441387	100	12e986ae73da16673e52f7aa27	1
0.777762	3291.809092	100	344b84a82a7784f89c8f27f347	1
0.794441	263.957781	100	3975b91e3be3e32355a75e980b	1
0.786032	95.140663	100	0b4b7031453e0ce7ce21ba87e7	1
0.766888	50.460137	100	0706ba78ba507caf85dde77c58	1
0.789651	116.088962	100	18fd06d973efa149680ecefba8	1
0.764713	75.466778	100	1151d41ffd923c1c74ffa573cf	1
0.745465	801.800034	100	18476b40597063665d6c3b6263	1
0.808003	52.341473	100	135f741b2e8135529517770d98	1
0.787429	226.672509	100	39dd741723405f66fddf707e1b	1
0.796096	170.846614	100	04b49bbd6061bc1c16e3abc6f8	1
0.769431	43.449840	100	19df24f1437e58f93d3f21eb1a	1
0.706440	374.692731	100	1083816040d921b17416082219	1
0.746231	68.923024	100	1c2aa1151d8c1b5b10007e7ebf	1
0.780466	50.524702	100	315bb68b905505af5422725ecb	1
0.778253	160.686080	100	3b3d815b210b25fec4a0d0c294	1
0.754312	3045.782592	100	1cde6e86880ed09e162dcb3a45	1
0.767973	113.759615	100	1b550376470a0167b699ddf78b	1
0.743316	52.229099	100	01297e18d007658b46218f7fa8	1
0.797529	90.359474	100	15ba540fb014547d74dd07fcc7	1
0.775232	193.422601	100	06a4868bc5dc02ded8df1bd6ff	1
0.786182	207.473275	100	26ddb33e244419b854be35e4ad	1
0.798840	306.504141	100	1f5bc44f9231ab8ef1d55c648e	1
0.763293	483.604359	100	1961146f53985653b9e155a9eb	1
0.768752	176.533665	100	1326e368ba2c61b792d1366d65	1
0.777051	221.425936	100	133f2f440280e595c1e2c6bd16	1
0.761571	144.778369	100	200d24a9ce117ffe0cf78e7f74	1
0.728551	1241.908792	100	01ec47a0a4bf387bd1f9c6b0af	1
0.243730	2.404173	100	0539f4035a3248b918a86c1f10	1
0.776927	50.816690	100	37a6df9d994ab7433f5883b0f6	1
0.811871	155.237741	100	11c96063344e828979aee553e0	1
0.772629	192.053992	100	333677fb3347902c504d92017e	1
0.775002	138.029801	100	133fd72db06ffa6dfdf5df04f1	1
0.766645	220.254567	100	1f98dac5bc350677617f511c03	1
0.791166	410.915230	100	1aac0d23b7191c905f5d555391	1
0.735065	52.017516	100	052afc02c9cb071ae53004454f	1
0.775128	188.126444	100	2d4094e007eb68f17cac40b4b1	1
0.791658	75.252736	100	1a74623c96de445472ac864f0a	1
0.795151	103.259837	100	20b15017f438be9b504f5b8886	1
0.688820	85.899173	100	0afeda5eae575a7f5e797d22b1	1
