0.076175	4.213712	100	2f52d5ea152c8c90c2268d8660	105
0.296910	307.362196	100	184af6a375706e604132428008	105
0.569045	503.935785	100	31445202992e8424e138e10428	105
0.401947	18.740207	100	3515080e9f1f901ded2c222408	105
0.265450	3.761145	21	3a96bf992f7527f42eb3dab5ef	105
0.022033	1.019090	21	1733981849c04af6ae996424e0	105
0.023537	2.285410	100	305cb6ddda2c4e21184b802670	105
0.071526	3.073914	100	2f6ad89296f7e1e79ee4eff181	105
0.567570	40.529387	100	1cefed47ef30e2abc2fab59c8f	105
0.554190	357.929304	100	1ff2bc7cc13d268fd438c5d6f4	105
0.109517	6.027610	100	022478c58a1fbb91f2022bf36f	105
0.314944	15.688580	100	0c83820e0060061941946a68f0	105
0.096510	7.689218	100	06273cd54233f548a66e4bc060	105
0.280709	9.643414	100	37fa0df5c75f284a7216801b2b	105
0.481618	133.195994	100	1384bbf3f0da584d09c2c88088	105
0.046197	2.478029	100	0045c6f8269fa82435cf56ecff	105
0.000000	NaN	100	3bfefd222c3875a02d732e6fd0	105
0.129463	5.041690	100	131a8d7c583c89551ccd48c1dc	105
0.629810	40.453996	100	2c13b0a7d574623e8ffa9560e0	105
0.001075	8.084292	100	3b9629635edae6b69e815a5e02	105
0.742358	58.717065	100	1cde2410a7da1cdd2db0b6a937	105
0.022227	1.470906	100	0822c9dff9148d209ab200cae0	106
0.029079	6.084595	100	2bfcf170f18f47108305a86a90	106
0.017753	3.765522	100	3d4403a2e9f179119ab1d510b0	106
0.467215	6.227044	100	2410f90c3c1ad303184fcf7bf5	106
0.099001	8.142903	100	0715dde195e109487316f371df	106
0.018200	2616.120945	100	009ef96711dfbee0513a90a090	106
0.409486	78.214273	100	3515080e9f1f901ded2c222408	106
0.567083	56.489261	100	31445202992e8424e138e10428	106
0.068549	2.950765	100	2f52d5ea152c8c90c2268d8660	106
0.032890	4.473131	100	1125390c5add882663707cbf2f	106
0.418606	104.657476	100	0781dacd5bd3d20501ce483466	106
0.020352	1.015508	21	1733981849c04af6ae996424e0	106
0.291366	67.122741	100	184af6a375706e604132428008	106
0.259748	3.340202	21	3a96bf992f7527f42eb3dab5ef	106
0.546887	23.859440	100	1ff2bc7cc13d268fd438c5d6f4	106
0.564453	84.659353	100	1cefed47ef30e2abc2fab59c8f	106
0.073931	4.210357	100	2f6ad89296f7e1e79ee4eff181	106
0.024612	3.415698	100	305cb6ddda2c4e21184b802670	106
0.319693	13.518740	100	0c83820e0060061941946a68f0	106
0.098007	6.833606	100	022478c58a1fbb91f2022bf36f	106
0.498161	26.284325	100	1384bbf3f0da584d09c2c88088	106
0.046042	2.498993	100	0045c6f8269fa82435cf56ecff	106
0.252313	7.523268	100	37fa0df5c75f284a7216801b2b	106
0.105370	11.651082	100	06273cd54233f548a66e4bc060	106
0.142811	7.441426	100	131a8d7c583c89551ccd48c1dc	106
0.000000	NaN	100	3bfefd222c3875a02d732e6fd0	106
0.745737	154.250061	100	1cde2410a7da1cdd2db0b6a937	106
0.000818	272522155831229760.000000	100	3b9629635edae6b69e815a5e02	106
0.629965	389.145126	100	2c13b0a7d574623e8ffa9560e0	106
0.017354	10.322775	100	3d4403a2e9f179119ab1d510b0	107
0.016915	48.506901	100	009ef96711dfbee0513a90a090	107
0.097011	6.076930	100	0715dde195e109487316f371df	107
0.020280	2.554389	100	2bfcf170f18f47108305a86a90	107
0.021266	1.537903	100	0822c9dff9148d209ab200cae0	107
0.485163	7.010670	100	2410f90c3c1ad303184fcf7bf5	107
0.414388	43.800680	100	0781dacd5bd3d20501ce483466	107
0.071952	2.855456	100	2f52d5ea152c8c90c2268d8660	107
0.568661	407.106433	100	31445202992e8424e138e10428	107
0.405183	59.119663	100	3515080e9f1f901ded2c222408	107
0.035613	3.956901	100	1125390c5add882663707cbf2f	107
0.302851	17.702180	100	184af6a375706e604132428008	107
0.017701	1.011045	21	1733981849c04af6ae996424e0	107
0.272189	4.847776	21	3a96bf992f7527f42eb3dab5ef	107
0.023523	5.963396	100	305cb6ddda2c4e21184b802670	107
0.568978	48.513323	100	1cefed47ef30e2abc2fab59c8f	107
0.073604	4.083976	100	2f6ad89296f7e1e79ee4eff181	107
0.555761	29.097822	100	1ff2bc7cc13d268fd438c5d6f4	107
0.310209	13.228511	100	0c83820e0060061941946a68f0	107
0.111297	6.988927	100	022478c58a1fbb91f2022bf36f	107
0.100721	4.684989	100	06273cd54233f548a66e4bc060	107
0.036595	2.467446	100	0045c6f8269fa82435cf56ecff	107
0.482570	32.284267	100	1384bbf3f0da584d09c2c88088	107
0.275282	6.273858	100	37fa0df5c75f284a7216801b2b	107
0.138808	5.890106	100	131a8d7c583c89551ccd48c1dc	107
0.000000	NaN	100	3bfefd222c3875a02d732e6fd0	107
0.633115	205.639028	100	2c13b0a7d574623e8ffa9560e0	107
0.001035	44.758935	100	3b9629635edae6b69e815a5e02	107
0.740815	25.970952	100	1cde2410a7da1cdd2db0b6a937	107
0.022808	1.814226	100	0822c9dff9148d209ab200cae0	108
0.032128	4.152133	100	2bfcf170f18f47108305a86a90	108
0.012103	4.075805	100	3d4403a2e9f179119ab1d510b0	108
0.017714	23.607150	100	009ef96711dfbee0513a90a090	108
0.087577	5.577442	100	0715dde195e109487316f371df	108
0.514605	7.397216	100	2410f90c3c1ad303184fcf7bf5	108
0.398223	28.424507	100	3515080e9f1f901ded2c222408	108
0.568197	67.907923	100	31445202992e8424e138e10428	108
0.385294	16.603151	100	0781dacd5bd3d20501ce483466	108
0.066418	2.759857	100	2f52d5ea152c8c90c2268d8660	108
0.034611	4.599619	100	1125390c5add882663707cbf2f	108
0.283838	16.310525	100	184af6a375706e604132428008	108
0.020806	1.015878	21	1733981849c04af6ae996424e0	108
0.262781	3.596356	21	3a96bf992f7527f42eb3dab5ef	108
0.566933	66.329187	100	1cefed47ef30e2abc2fab59c8f	108
0.558744	50.963849	100	1ff2bc7cc13d268fd438c5d6f4	108
0.023900	39389096943965608.000000	100	305cb6ddda2c4e21184b802670	108
0.072277	3.338577	100	2f6ad89296f7e1e79ee4eff181	108
0.108630	7.580517	100	022478c58a1fbb91f2022bf36f	108
0.328504	41.901364	100	0c83820e0060061941946a68f0	108
0.495101	36.192257	100	1384bbf3f0da584d09c2c88088	108
0.097405	5.992788	100	06273cd54233f548a66e4bc060	108
0.049681	2.193457	100	0045c6f8269fa82435cf56ecff	108
0.272923	6.132782	100	37fa0df5c75f284a7216801b2b	108
0.135819	4.951698	100	131a8d7c583c89551ccd48c1dc	108
0.000000	NaN	100	3bfefd222c3875a02d732e6fd0	108
0.000846	7.559666	100	3b9629635edae6b69e815a5e02	108
0.743104	88.057260	100	1cde2410a7da1cdd2db0b6a937	108
0.625184	272.284180	100	2c13b0a7d574623e8ffa9560e0	108
0.015308	3.210577	100	3d4403a2e9f179119ab1d510b0	109
0.029991	3.937571	100	2bfcf170f18f47108305a86a90	109
0.029694	2.282755	100	0822c9dff9148d209ab200cae0	109
0.017641	46.275080	100	009ef96711dfbee0513a90a090	109
0.484415	5.336157	100	2410f90c3c1ad303184fcf7bf5	109
0.101020	5.785298	100	0715dde195e109487316f371df	109
0.405233	3.872015	21	184af6a375706e604132428008	109
0.262019	3.638065	21	3a96bf992f7527f42eb3dab5ef	109
0.560227	43.012894	100	31445202992e8424e138e10428	109
0.435479	32.478651	100	0781dacd5bd3d20501ce483466	109
0.034053	4.456386	100	1125390c5add882663707cbf2f	109
0.400174	276.497078	100	3515080e9f1f901ded2c222408	109
0.070819	2.826471	100	2f52d5ea152c8c90c2268d8660	109
0.020576	1.017541	21	1733981849c04af6ae996424e0	109
0.107429	7.033552	100	022478c58a1fbb91f2022bf36f	109
0.024041	137.382439	100	305cb6ddda2c4e21184b802670	109
0.565306	30.618143	100	1cefed47ef30e2abc2fab59c8f	109
0.561397	41.124028	100	1ff2bc7cc13d268fd438c5d6f4	109
0.072670	3.414624	100	2f6ad89296f7e1e79ee4eff181	109
0.328640	27.863155	100	0c83820e0060061941946a68f0	109
0.490612	44.699298	100	1384bbf3f0da584d09c2c88088	109
0.099714	7.901742	100	06273cd54233f548a66e4bc060	109
0.049806	2.025537	100	0045c6f8269fa82435cf56ecff	109
0.134243	5.251575	100	131a8d7c583c89551ccd48c1dc	109
0.260647	6.064469	100	37fa0df5c75f284a7216801b2b	109
0.000000	NaN	100	3bfefd222c3875a02d732e6fd0	109
0.000204	52867246057179856.000000	100	3b9629635edae6b69e815a5e02	109
0.624764	38.622325	100	2c13b0a7d574623e8ffa9560e0	109
0.745114	516.719974	100	1cde2410a7da1cdd2db0b6a937	109
0.026516	1.872438	100	0822c9dff9148d209ab200cae0	110
0.030794	4.160142	100	2bfcf170f18f47108305a86a90	110
0.500493	6.840073	100	2410f90c3c1ad303184fcf7bf5	110
0.015806	167.612694	100	009ef96711dfbee0513a90a090	110
0.016644	2.822411	100	3d4403a2e9f179119ab1d510b0	110
0.091125	6.846292	100	0715dde195e109487316f371df	110
0.392409	39.344121	100	3515080e9f1f901ded2c222408	110
0.564625	225.625075	100	31445202992e8424e138e10428	110
0.036588	4.571597	100	1125390c5add882663707cbf2f	110
0.329682	33.960335	100	184af6a375706e604132428008	110
0.070882	3.008768	100	2f52d5ea152c8c90c2268d8660	110
0.403848	17.675235	100	0781dacd5bd3d20501ce483466	110
0.271435	3.851910	21	3a96bf992f7527f42eb3dab5ef	110
0.020282	1.017056	21	1733981849c04af6ae996424e0	110
0.561820	23.637560	100	1cefed47ef30e2abc2fab59c8f	110
0.553178	283.559459	100	1ff2bc7cc13d268fd438c5d6f4	110
0.022119	70572051208325824.000000	100	305cb6ddda2c4e21184b802670	110
0.079331	3.384695	100	2f6ad89296f7e1e79ee4eff181	110
0.102983	6.657479	100	022478c58a1fbb91f2022bf36f	110
0.313605	11.137117	100	0c83820e0060061941946a68f0	110
0.483023	83.539921	100	1384bbf3f0da584d09c2c88088	110
0.102244	6.785596	100	06273cd54233f548a66e4bc060	110
0.276379	7.801059	100	37fa0df5c75f284a7216801b2b	110
0.050028	2.291220	100	0045c6f8269fa82435cf56ecff	110
0.140180	5.739121	100	131a8d7c583c89551ccd48c1dc	110
0.000000	NaN	100	3bfefd222c3875a02d732e6fd0	110
0.000620	5.123200	100	3b9629635edae6b69e815a5e02	110
0.743326	42.761982	100	1cde2410a7da1cdd2db0b6a937	110
0.625909	57.448087	100	2c13b0a7d574623e8ffa9560e0	110
0.495240	7.747243	100	2410f90c3c1ad303184fcf7bf5	111
0.015311	5.606202	100	3d4403a2e9f179119ab1d510b0	111
0.090564	6.026102	100	0715dde195e109487316f371df	111
0.032296	15.462902	100	2bfcf170f18f47108305a86a90	111
0.019135	1.261495	100	0822c9dff9148d209ab200cae0	111
0.018550	34.150254	100	009ef96711dfbee0513a90a090	111
0.035505	5.913659	100	1125390c5add882663707cbf2f	111
0.070631	2.735964	100	2f52d5ea152c8c90c2268d8660	111
0.402012	622.593931	100	3515080e9f1f901ded2c222408	111
0.435974	37.551864	100	0781dacd5bd3d20501ce483466	111
0.569517	194.291519	100	31445202992e8424e138e10428	111
0.285590	935.886184	100	184af6a375706e604132428008	111
0.022748	1.018532	21	1733981849c04af6ae996424e0	111
0.266160	3.992815	21	3a96bf992f7527f42eb3dab5ef	111
0.566013	83.340227	100	1cefed47ef30e2abc2fab59c8f	111
0.022354	116.634107	100	305cb6ddda2c4e21184b802670	111
0.547439	23.166598	100	1ff2bc7cc13d268fd438c5d6f4	111
0.078244	3.583516	100	2f6ad89296f7e1e79ee4eff181	111
0.287341	7.578668	100	0c83820e0060061941946a68f0	111
0.105601	7.708096	100	022478c58a1fbb91f2022bf36f	111
0.483246	54.324483	100	1384bbf3f0da584d09c2c88088	111
0.092941	4.654505	100	06273cd54233f548a66e4bc060	111
0.048051	2.082585	100	0045c6f8269fa82435cf56ecff	111
0.296576	8.376207	100	37fa0df5c75f284a7216801b2b	111
0.142293	7.839425	100	131a8d7c583c89551ccd48c1dc	111
0.000000	NaN	100	3bfefd222c3875a02d732e6fd0	111
0.000625	26.801388	100	3b9629635edae6b69e815a5e02	111
0.742727	95.474034	100	1cde2410a7da1cdd2db0b6a937	111
0.631653	394.107825	100	2c13b0a7d574623e8ffa9560e0	111
0.009454	2.587891	100	3d4403a2e9f179119ab1d510b0	112
0.502726	5.989552	100	2410f90c3c1ad303184fcf7bf5	112
0.033985	4.663313	100	2bfcf170f18f47108305a86a90	112
0.015992	35.747794	100	009ef96711dfbee0513a90a090	112
0.023287	1.486228	100	0822c9dff9148d209ab200cae0	112
0.091504	5.344921	100	0715dde195e109487316f371df	112
0.375401	8.549487	100	0781dacd5bd3d20501ce483466	112
0.297529	24.624943	100	184af6a375706e604132428008	112
0.566777	102.404417	100	31445202992e8424e138e10428	112
0.037194	4.714542	100	1125390c5add882663707cbf2f	112
0.399255	14.844977	100	3515080e9f1f901ded2c222408	112
0.063662	2.900448	100	2f52d5ea152c8c90c2268d8660	112
0.262846	3.719431	21	3a96bf992f7527f42eb3dab5ef	112
0.017816	1.013108	21	1733981849c04af6ae996424e0	112
0.023486	55.447990	100	305cb6ddda2c4e21184b802670	112
0.565296	54.134568	100	1cefed47ef30e2abc2fab59c8f	112
0.557000	228.632596	100	1ff2bc7cc13d268fd438c5d6f4	112
0.062512	3.739497	100	2f6ad89296f7e1e79ee4eff181	112
0.100012	5.817901	100	022478c58a1fbb91f2022bf36f	112
0.328791	14.221949	100	0c83820e0060061941946a68f0	112
0.489951	61.965317	100	1384bbf3f0da584d09c2c88088	112
0.100833	5.323827	100	06273cd54233f548a66e4bc060	112
0.289398	9.180168	100	37fa0df5c75f284a7216801b2b	112
0.049780	2.701576	100	0045c6f8269fa82435cf56ecff	112
0.000000	NaN	100	3bfefd222c3875a02d732e6fd0	112
0.136279	6.450748	100	131a8d7c583c89551ccd48c1dc	112
0.000409	45420359305204832.000000	100	3b9629635edae6b69e815a5e02	112
0.637835	919.360569	100	2c13b0a7d574623e8ffa9560e0	112
0.742857	88.531263	100	1cde2410a7da1cdd2db0b6a937	112
0.014821	5.163540	100	3d4403a2e9f179119ab1d510b0	113
0.501710	8.010453	100	2410f90c3c1ad303184fcf7bf5	113
0.016847	34.517232	100	009ef96711dfbee0513a90a090	113
0.091541	7.159232	100	0715dde195e109487316f371df	113
0.025203	4.475087	100	2bfcf170f18f47108305a86a90	113
0.025099	1.540423	100	0822c9dff9148d209ab200cae0	113
0.562586	853.490869	100	31445202992e8424e138e10428	113
0.401405	38.245475	100	0781dacd5bd3d20501ce483466	113
0.308204	52.539741	100	184af6a375706e604132428008	113
0.070874	3.239128	100	2f52d5ea152c8c90c2268d8660	113
0.036298	5.217602	100	1125390c5add882663707cbf2f	113
0.406086	96.872729	100	3515080e9f1f901ded2c222408	113
0.260480	3.817063	21	3a96bf992f7527f42eb3dab5ef	113
0.022287	1.017165	21	1733981849c04af6ae996424e0	113
0.021678	12.566949	100	305cb6ddda2c4e21184b802670	113
0.567215	43.767042	100	1cefed47ef30e2abc2fab59c8f	113
0.552843	104.509742	100	1ff2bc7cc13d268fd438c5d6f4	113
0.063171	3.363625	100	2f6ad89296f7e1e79ee4eff181	113
0.106182	8.033171	100	022478c58a1fbb91f2022bf36f	113
0.326712	23.206782	100	0c83820e0060061941946a68f0	113
0.103595	13.320543	100	06273cd54233f548a66e4bc060	113
0.488469	163.171592	100	1384bbf3f0da584d09c2c88088	113
0.046095	2.574223	100	0045c6f8269fa82435cf56ecff	113
0.234990	6.707527	100	37fa0df5c75f284a7216801b2b	113
0.135716	4.813523	100	131a8d7c583c89551ccd48c1dc	113
0.000000	NaN	100	3bfefd222c3875a02d732e6fd0	113
0.000419	15.291994	100	3b9629635edae6b69e815a5e02	113
0.630697	71.311033	100	2c13b0a7d574623e8ffa9560e0	113
0.744455	69.830511	100	1cde2410a7da1cdd2db0b6a937	113
0.016520	12.867118	100	009ef96711dfbee0513a90a090	114
0.031984	3.716496	100	2bfcf170f18f47108305a86a90	114
0.016619	3.351871	100	3d4403a2e9f179119ab1d510b0	114
0.025274	1.776745	100	0822c9dff9148d209ab200cae0	114
0.089056	4.998842	100	0715dde195e109487316f371df	114
0.519690	9.393257	100	2410f90c3c1ad303184fcf7bf5	114
0.399340	4.064680	21	184af6a375706e604132428008	114
0.259521	3.730686	21	3a96bf992f7527f42eb3dab5ef	114
0.563680	30.688645	100	31445202992e8424e138e10428	114
0.403948	55.224007	100	0781dacd5bd3d20501ce483466	114
0.035268	4.743598	100	1125390c5add882663707cbf2f	114
0.069414	3.426231	100	2f52d5ea152c8c90c2268d8660	114
0.405455	1303.748080	100	3515080e9f1f901ded2c222408	114
0.018621	1.013196	21	1733981849c04af6ae996424e0	114
0.114064	7.038290	100	022478c58a1fbb91f2022bf36f	114
0.567282	18203.508098	100	1cefed47ef30e2abc2fab59c8f	114
0.021995	2.702629	100	305cb6ddda2c4e21184b802670	114
0.061236	4.734462	100	2f6ad89296f7e1e79ee4eff181	114
0.559651	141.714136	100	1ff2bc7cc13d268fd438c5d6f4	114
0.324076	25.638131	100	0c83820e0060061941946a68f0	114
0.491466	132.538682	100	1384bbf3f0da584d09c2c88088	114
0.091815	4.821911	100	06273cd54233f548a66e4bc060	114
0.049811	2.792601	100	0045c6f8269fa82435cf56ecff	114
0.271152	7.580899	100	37fa0df5c75f284a7216801b2b	114
0.132763	5.028013	100	131a8d7c583c89551ccd48c1dc	114
0.000000	NaN	100	3bfefd222c3875a02d732e6fd0	114
0.001028	31.498353	100	3b9629635edae6b69e815a5e02	114
0.627832	118.096361	100	2c13b0a7d574623e8ffa9560e0	114
0.745279	122.551455	100	1cde2410a7da1cdd2db0b6a937	114
0.026859	1.538061	100	0822c9dff9148d209ab200cae0	115
0.013720	2.964880	100	3d4403a2e9f179119ab1d510b0	115
0.019216	43.917642	100	009ef96711dfbee0513a90a090	115
0.026047	3.416248	100	2bfcf170f18f47108305a86a90	115
0.468395	5.254574	100	2410f90c3c1ad303184fcf7bf5	115
0.096624	5.644936	100	0715dde195e109487316f371df	115
0.400014	3.600881	21	184af6a375706e604132428008	115
0.267745	3.873582	21	3a96bf992f7527f42eb3dab5ef	115
0.402117	34.600014	100	3515080e9f1f901ded2c222408	115
0.401335	12.531982	100	0781dacd5bd3d20501ce483466	115
0.559223	30.990192	100	31445202992e8424e138e10428	115
0.039955	5.635077	100	1125390c5add882663707cbf2f	115
0.070146	2.757596	100	2f52d5ea152c8c90c2268d8660	115
0.019398	1.014714	21	1733981849c04af6ae996424e0	115
0.089478	7.561205	100	022478c58a1fbb91f2022bf36f	115
0.551489	60.003176	100	1ff2bc7cc13d268fd438c5d6f4	115
0.569138	50.071777	100	1cefed47ef30e2abc2fab59c8f	115
0.023440	5.318375	100	305cb6ddda2c4e21184b802670	115
0.068989	3.599612	100	2f6ad89296f7e1e79ee4eff181	115
0.319824	18.659075	100	0c83820e0060061941946a68f0	115
0.494187	56.528951	100	1384bbf3f0da584d09c2c88088	115
0.043495	2.241260	100	0045c6f8269fa82435cf56ecff	115
0.139943	6.761159	100	131a8d7c583c89551ccd48c1dc	115
0.095146	10.673573	100	06273cd54233f548a66e4bc060	115
0.282981	8.511859	100	37fa0df5c75f284a7216801b2b	115
0.000000	NaN	100	3bfefd222c3875a02d732e6fd0	115
0.000854	26.780088	100	3b9629635edae6b69e815a5e02	115
0.631208	40.755887	100	2c13b0a7d574623e8ffa9560e0	115
0.745148	132.894823	100	1cde2410a7da1cdd2db0b6a937	115
0.013046	2.156960	100	3d4403a2e9f179119ab1d510b0	116
0.025959	1.679875	100	0822c9dff9148d209ab200cae0	116
0.031334	4.110574	100	2bfcf170f18f47108305a86a90	116
0.088933	8.978780	100	0715dde195e109487316f371df	116
0.016507	33.174302	100	009ef96711dfbee0513a90a090	116
0.507530	6.845717	100	2410f90c3c1ad303184fcf7bf5	116
0.400730	4.364635	21	184af6a375706e604132428008	116
0.271753	3.809849	21	3a96bf992f7527f42eb3dab5ef	116
0.399538	87.830664	100	3515080e9f1f901ded2c222408	116
0.418729	818.803882	100	0781dacd5bd3d20501ce483466	116
0.565787	219.216466	100	31445202992e8424e138e10428	116
0.077381	3.478876	100	2f52d5ea152c8c90c2268d8660	116
0.035383	4.333504	100	1125390c5add882663707cbf2f	116
0.020647	1.015397	21	1733981849c04af6ae996424e0	116
0.104625	8.597073	100	022478c58a1fbb91f2022bf36f	116
0.555480	966.812295	100	1ff2bc7cc13d268fd438c5d6f4	116
0.022153	27671928816264388.000000	100	305cb6ddda2c4e21184b802670	116
0.075305	3.702296	100	2f6ad89296f7e1e79ee4eff181	116
0.568714	39.373795	100	1cefed47ef30e2abc2fab59c8f	116
0.343039	23.272770	100	0c83820e0060061941946a68f0	116
0.485949	38.562282	100	1384bbf3f0da584d09c2c88088	116
0.048786	2.382422	100	0045c6f8269fa82435cf56ecff	116
0.106665	7.407186	100	06273cd54233f548a66e4bc060	116
0.270209	6.814705	100	37fa0df5c75f284a7216801b2b	116
0.145033	7.585208	100	131a8d7c583c89551ccd48c1dc	116
0.000000	NaN	100	3bfefd222c3875a02d732e6fd0	116
0.001023	9.261395	100	3b9629635edae6b69e815a5e02	116
0.628597	100.346196	100	2c13b0a7d574623e8ffa9560e0	116
0.743636	114.535620	100	1cde2410a7da1cdd2db0b6a937	116
0.022850	4.512985	100	2bfcf170f18f47108305a86a90	117
0.017108	86.529260	100	009ef96711dfbee0513a90a090	117
0.016665	5.827298	100	3d4403a2e9f179119ab1d510b0	117
0.498043	6.034165	100	2410f90c3c1ad303184fcf7bf5	117
0.025857	1.534580	100	0822c9dff9148d209ab200cae0	117
0.097608	5.747393	100	0715dde195e109487316f371df	117
0.268043	42.554249	100	184af6a375706e604132428008	117
0.565801	157.253350	100	31445202992e8424e138e10428	117
0.035332	6.487664	100	1125390c5add882663707cbf2f	117
0.400057	17.569262	100	0781dacd5bd3d20501ce483466	117
0.394765	17.527879	100	3515080e9f1f901ded2c222408	117
0.068740	3.753973	100	2f52d5ea152c8c90c2268d8660	117
0.259603	4.008580	21	3a96bf992f7527f42eb3dab5ef	117
0.020382	1.014704	21	1733981849c04af6ae996424e0	117
0.023004	3.421281	100	305cb6ddda2c4e21184b802670	117
0.569248	58.654751	100	1cefed47ef30e2abc2fab59c8f	117
0.079644	3.415806	100	2f6ad89296f7e1e79ee4eff181	117
0.560654	58.311619	100	1ff2bc7cc13d268fd438c5d6f4	117
0.111781	5.930208	100	022478c58a1fbb91f2022bf36f	117
0.326189	10.873722	100	0c83820e0060061941946a68f0	117
0.104776	5.401335	100	06273cd54233f548a66e4bc060	117
0.258091	7.690492	100	37fa0df5c75f284a7216801b2b	117
0.038794	2.228781	100	0045c6f8269fa82435cf56ecff	117
0.488804	4468.630976	100	1384bbf3f0da584d09c2c88088	117
0.146618	7.747377	100	131a8d7c583c89551ccd48c1dc	117
0.000000	NaN	100	3bfefd222c3875a02d732e6fd0	117
0.745478	103.024464	100	1cde2410a7da1cdd2db0b6a937	117
0.000614	31379272824864188.000000	100	3b9629635edae6b69e815a5e02	117
0.628382	82.679001	100	2c13b0a7d574623e8ffa9560e0	117
0.015889	3.325361	100	3d4403a2e9f179119ab1d510b0	118
0.029603	3.791984	100	2bfcf170f18f47108305a86a90	118
0.028692	1.842033	100	0822c9dff9148d209ab200cae0	118
0.017430	51.539201	100	009ef96711dfbee0513a90a090	118
0.093566	6.789535	100	0715dde195e109487316f371df	118
0.489297	6.827691	100	2410f90c3c1ad303184fcf7bf5	118
0.405163	9.302432	100	0781dacd5bd3d20501ce483466	118
0.413178	52.770215	100	3515080e9f1f901ded2c222408	118
0.570850	31.907340	100	31445202992e8424e138e10428	118
0.071304	3.167986	100	2f52d5ea152c8c90c2268d8660	118
0.311099	42.895776	100	184af6a375706e604132428008	118
0.037877	5.636206	100	1125390c5add882663707cbf2f	118
0.269860	3.816818	21	3a96bf992f7527f42eb3dab5ef	118
0.020528	1.013437	21	1733981849c04af6ae996424e0	118
0.555757	53.799535	100	1ff2bc7cc13d268fd438c5d6f4	118
0.023812	777.470654	100	305cb6ddda2c4e21184b802670	118
0.567166	86.702140	100	1cefed47ef30e2abc2fab59c8f	118
0.082642	4.036426	100	2f6ad89296f7e1e79ee4eff181	118
0.110749	7.233477	100	022478c58a1fbb91f2022bf36f	118
0.319380	15.213873	100	0c83820e0060061941946a68f0	118
0.492877	69.322248	100	1384bbf3f0da584d09c2c88088	118
0.104895	5.285037	100	06273cd54233f548a66e4bc060	118
0.249034	6.119524	100	37fa0df5c75f284a7216801b2b	118
0.055014	2.874225	100	0045c6f8269fa82435cf56ecff	118
0.137614	6.300049	100	131a8d7c583c89551ccd48c1dc	118
0.000000	NaN	100	3bfefd222c3875a02d732e6fd0	118
0.000454	21.202394	100	3b9629635edae6b69e815a5e02	118
0.744046	345.161836	100	1cde2410a7da1cdd2db0b6a937	118
0.628050	299.244252	100	2c13b0a7d574623e8ffa9560e0	118
0.020099	2.421386	100	2bfcf170f18f47108305a86a90	119
0.016786	38.802990	100	009ef96711dfbee0513a90a090	119
0.027874	1.743199	100	0822c9dff9148d209ab200cae0	119
0.016482	43.100568	100	3d4403a2e9f179119ab1d510b0	119
0.488353	6.033298	100	2410f90c3c1ad303184fcf7bf5	119
0.079742	6.448395	100	0715dde195e109487316f371df	119
0.563955	152.417677	100	31445202992e8424e138e10428	119
0.037020	4.775153	100	1125390c5add882663707cbf2f	119
0.393996	79.902654	100	3515080e9f1f901ded2c222408	119
0.398723	22.251281	100	0781dacd5bd3d20501ce483466	119
0.307643	549.995868	100	184af6a375706e604132428008	119
0.074781	3.110455	100	2f52d5ea152c8c90c2268d8660	119
0.024558	1.014793	21	1733981849c04af6ae996424e0	119
0.260344	3.752719	21	3a96bf992f7527f42eb3dab5ef	119
0.570132	99.280370	100	1cefed47ef30e2abc2fab59c8f	119
0.550065	149.308512	100	1ff2bc7cc13d268fd438c5d6f4	119
0.022622	5098.199491	100	305cb6ddda2c4e21184b802670	119
0.069461	4.412014	100	2f6ad89296f7e1e79ee4eff181	119
0.315366	15.481112	100	0c83820e0060061941946a68f0	119
0.106521	6.429582	100	022478c58a1fbb91f2022bf36f	119
0.472169	31.184501	100	1384bbf3f0da584d09c2c88088	119
0.102278	6.103139	100	06273cd54233f548a66e4bc060	119
0.045007	2.468477	100	0045c6f8269fa82435cf56ecff	119
0.272012	9.799476	100	37fa0df5c75f284a7216801b2b	119
0.140922	7.048481	100	131a8d7c583c89551ccd48c1dc	119
0.000000	NaN	100	3bfefd222c3875a02d732e6fd0	119
0.628990	149.109593	100	2c13b0a7d574623e8ffa9560e0	119
0.745419	119.087940	100	1cde2410a7da1cdd2db0b6a937	119
0.001274	7.414666	100	3b9629635edae6b69e815a5e02	119
0.021963	1.704262	100	0822c9dff9148d209ab200cae0	120
0.019018	4.051320	100	3d4403a2e9f179119ab1d510b0	120
0.031066	3.314716	100	2bfcf170f18f47108305a86a90	120
0.096451	6.116317	100	0715dde195e109487316f371df	120
0.016721	23.361958	100	009ef96711dfbee0513a90a090	120
0.487018	6.516753	100	2410f90c3c1ad303184fcf7bf5	120
0.406595	46.374137	100	3515080e9f1f901ded2c222408	120
0.074863	3.308839	100	2f52d5ea152c8c90c2268d8660	120
0.410894	24.703058	100	0781dacd5bd3d20501ce483466	120
0.557046	37.636224	100	31445202992e8424e138e10428	120
0.037123	3.552357	100	1125390c5add882663707cbf2f	120
0.306499	6665.718683	100	184af6a375706e604132428008	120
0.020991	1.014333	21	1733981849c04af6ae996424e0	120
0.262263	3.733649	21	3a96bf992f7527f42eb3dab5ef	120
0.064671	3.018282	100	2f6ad89296f7e1e79ee4eff181	120
0.019391	20.772428	100	305cb6ddda2c4e21184b802670	120
0.550606	81.304666	100	1ff2bc7cc13d268fd438c5d6f4	120
